"如祥黃金翡翠420g/罐","420g","4715862583641","15","冷藏課"
"金農米 績優賞履歷米1.8kg","1.8kg","4713260001101","20","米,麵,南北貨課"
"可可好朋友  1300ml/瓶","","4710784962987","15","冷藏課"
"三多葉黃素凍","15公克/條，12條/盒","4710366311431","63","健康生活"
"波蜜 紅番茄汁 250ml*24包/箱","250ml*24包/箱","4710171002012","21","飲料課"
"德昌滷條豆乾-牛肉 270g/包","","4710189600118","23","糖果餅乾課"
"結球萵苣/kg","","","18","烘焙課"
"好勁道-天禧麵線 300g/包","300g/包","4710088414663","20","米,麵,南北貨課"
"台灣紅蘿蔔 600g+-5%/袋","600g+-5%/袋","4713327231977","11","蔬菜課"
"長棍麵包","270g +-9%個","","18","烘焙課"
"玉泉青梅酒","375ml","4711588839604","24","啤酒與烈酒課"
"旗魚肉-公斤","kg","","13","水產課"
"貝納頌-經典曼特寧深焙3入","290ml*3瓶","4710063442926","15","冷藏課"
"網眼透氣貼袋牛仔短褲 L","A612-315 21SS (M-5L)","4717744092241","51","男裝課"
"台灣洋菇 200g+-5%/盒","200g+-5%/盒","4713327159844","11","蔬菜課"
"龍鳳冷凍國民水餃-韭菜豬肉","640g","4712867350117","16","冷凍課"
"台灣鮮(中)香菇 600g+-5%/包","600g+-5%/包","4715691190072","11","蔬菜課"
"義美高纖堅果杏仁全豆奶900ml","900ml","4710126206458","15","冷藏課"
"一食之選乾拌麵  成都麻辣","376g/袋","4710175574201","20","米,麵,南北貨課"
"MT沁涼排汗背心 混色#M","MT-C3004","4711033180718","57","男女內著課"
"台灣苦瓜350g±5%/條","350g±5%/條","4713327412888","11","蔬菜課"
"MT石墨烯冰肌平口褲 深藍#XL","MT-P2008","4711033182415","57","男女內著課"
"生鴨血/片","","","13","水產課"
"三好十七穀米1.2K","1.2KG/包","4710265031997","20","米,麵,南北貨課"
"台灣青蔥(履歷)200g+-5%/袋","200g+-5%/袋","4719853580718","11","蔬菜課"
"明治72%CACAO巧克力(盒裝)","75g/盒","4902777004082","23","糖果餅乾課"
"水滴豆豆包6入","55g X6入+-9%包","","18","烘焙課"
"牛番茄/公斤","/公斤","","17","熟餐課"
"McCain麥肯黃金薯餅","635g","4713494160308","16","冷凍課"
"*雅方麻油雞隨意杯","350g/杯","4711634003973","16","冷凍課"
"結球萵苣 粒-烘焙店內採購","","","18","烘焙課"
"手易坊活氧增壓礦石三段蓮蓬頭","8*24*7.5cm","4717677209624","34","家庭修繕"
"桂冠日式醇香焙煎胡麻醬","240公克/袋(6包入)","4710011403658","15","冷藏課"
"奇美冷凍紅藜果乾饅頭","390g/包","4711926778169","16","冷凍課"
"卡好蔥抓餅","440公克/包(4片裝)","4710011650236","16","冷凍課"
"台糖玉米粒 340gx3罐/組","340gx3罐/組","4710311999332","25","食用油&罐頭醬料課"
"貼袋牛仔短褲 藍#3L","E612-321&E612-322  22SS L-7L","4717744094917","51","男裝課"
"台灣啤酒-罐裝 330mlx6罐/組","330mlx6罐/組","4711588210489","24","啤酒與烈酒課"
"阿嬤ㄟ辦桌菜-五更腸旺","1200g(固形物：625g)","4712378126485","16","冷凍課"
"(f)冷藏肉-豬梅花燒烤片(和榮意)","250g/盒","","14","肉品課"
"LED 手動小夜燈","","4713282371282","70","家庭裝飾品課"
"*統一純喫茶-綠茶  481ml/瓶","","4710088433312","15","冷藏課"
"蘇菲彈力貼身超薄潔翼瞬吸日用","23公分 14片*4包/組","4710054150670","27","家用紙製品課"
"光泉巧克力牛奶 200mlx24包/箱","200mlx24包/箱","4710105120348","21","飲料課"
"奇岩山松木砂-細砂6mm","","4715645441038","22","寵物課"
"中華水果豆花 150g*4盒/組","","4710583950000","15","冷藏課"
"冷藏肉-豬梅花肉(思牧)/公斤","kg","","14","肉品課"
"吉列刮鬍泡-檸檬 210g/罐","210g/罐","7702018957286","28","美容用品課"
"福樂奇亞籽燕麥無加糖優酪135g*2","135gX2","4710339006777","15","冷藏課"
"卡好蔥油捲餅","400公克/包(4片裝)","4710011414142","16","冷凍課"
"天仁麥茶300g/包","300g/包","4711967400401","26","沖調課"
"KEYWAY KGB-104 藤藝104收納籃","356*293*133mm","4711713351858","31","家俱與收納課"
"白帥帥超效能抗菌洗衣精(補)1650g","1650g","4710186263095","69","家庭清潔洗劑課"
"光泉無加糖希臘式優酪PP500g","PP500g","4710105001487","15","冷藏課"
"貓皇族滿足罐鮪魚雞肉柴魚片","170g/罐PTW1360","4711404013607","22","寵物課"
"青蔥/kg","","","18","烘焙課"
"金門58°高粱酒 300ml/瓶","300ml/瓶","4719433000018","24","啤酒與烈酒課"
"義美黑糖珍奶雪糕","80g/4支","4710126189737","16","冷凍課"
"達人上菜豬肉高麗菜手工水餃770g/包","770g","4713494160339","16","冷凍課"
"有機紅蘿蔔 600g/袋","600g/袋","4712765812021","11","蔬菜課"
"沒有牛燕麥奶(經典原味)300ml","300ml","4710616590975","15","冷藏課"
"馬爾斯M9 1包","焦油9mg 尼古丁0.7mg","4711588170707","29","煙草課"
"樂鮮薔薇萵苣150g+-5/盒","150g+-5/盒","4713309470172","11","蔬菜課"
"彩虹糖混合水果口味家庭號","135g/袋","4714686800026","23","糖果餅乾課"
"男童棉質印花上衣 丈青#撞色","","4717011769654","54","童裝及嬰兒服課"
"白蘭氏養蔘飲冰糖燉梨配方60mlx18入","","4710777780123","63","健康生活"
"養樂多活菌發酵乳  100ml*10瓶/組","","4711080010112","15","冷藏課"
"童棉質接邊背心 紫","","4711061732798","54","童裝及嬰兒服課"
"ADIDAS男慢跑鞋FX3592 白藍#11","UK7.5~11","","56","鞋課"
"RT精選黑米1KG","1KG","4710970847944","20","米,麵,南北貨課"
"虱目魚500~600g/尾-尾","約500-600公克","","13","水產課"
"味付咖哩粉-佛蒙特風味","","45137815","25","食用油&罐頭醬料課"
"冷藏肉-豬腎 (雅勝) /付","","","14","肉品課"
"禾聯全面屏液晶顯示器HD-50YF7N7","HD-50YF7N7(ML6-F01)","4711229592608","41","電視及音響"
"台灣有機絲瓜","500g+-5%/條","4713327093223","11","蔬菜課"
"涼感短袖衫 藍色/灰#M","2681","4712893745277","57","男女內著課"
"誠富全素韓國泡菜 400公克/瓶","","4711413000711","15","冷藏課"
"麥香吐司(半條薄片)","430g±9%/條","4710970685676","18","烘焙課"
"冷藏肉-梅花肉(雅勝) 公斤","","","14","肉品課"
"初鹿行-黑糖鮮奶饅頭/360g","360g/包","4712896500064","16","冷凍課"
"光泉乳香世家全脂鮮乳 936ml/盒","936ml/盒","4710105010663","15","冷藏課"
"抽繩定番百搭牛仔短褲 灰#2L","19S (M-3L)","4717744083546","51","男裝課"
"義美鮮乳黑糖雙色饅頭","80g/6入","4710126602397","16","冷凍課"
"林鳳營益生菌優酪乳(無加糖)1750ml","1750ml/瓶","4710063338465","15","冷藏課"
"冰雪奇緣長袖套裝 藍#130cm","FZ-NL002","4711203711292","54","童裝及嬰兒服課"
"小黃瓜-300g+-5%/盒","300g+-5%/盒","","11","蔬菜課"
"綠的果蔬 沙拉吧(蜂蜜芥末籽)70g/包","70g","4710958051622","15","冷藏課"
"貝果6入-原味","655g±9%/個","","18","烘焙課"
"(蔥阿伯)手工水餃-高麗菜豬肉","880公克(約40顆入)","4712867140190","16","冷凍課"
"台灣杏鮑菇-800g+-5%/袋","800g+-5%/袋","4710958052971","11","蔬菜課"
"*卜蜂韓式風味烤翅腿","400克","4711277324114","16","冷凍課"
"KEYWAY TLR-02你可2號收納盒-附隔板","150*220*45mm/1.2L","4711713604183","31","家俱與收納課"
"亞斯工業三層重型鐵架","85*35*82","4716859005047","31","家俱與收納課"
"靠得住茶樹舒涼棉23cm","18片/包","4710036602494","27","家用紙製品課"
"涼感短袖衫 藍色/灰#XL","2681","4712893745291","57","男女內著課"
"台灣有機苜蓿芽100g+-5%/包","100g+-5%/包","4717048830723","11","蔬菜課"
"日本固齒佳酵素牙膏-柑橘薄荷130g","130g","4903301205760","28","美容用品課"
"桂格晶采優適營養全穀奶 600g","600g","4710043046564","26","沖調課"
"亞斯螢幕架","54*24*7.5公分","4716859001131","31","家俱與收納課"
"MSM台灣竹碳桂竹涼夏蓆-雙人","5x6尺(150x180cm)±3%","4713227084413","32","家用紡品"
"白蘿蔔塊(去皮) 1kg/袋","1kg/袋","4717060600212","17","熟餐課"
"台灣油麥菜250g+-5%/袋","250g+-5%/袋","4719853581371","11","蔬菜課"
"阿奇儂冰沙-芒果  330公克/杯","","4710131141614","16","冷凍課"
"澎湖明興-花枝漿","150g/條","4711228640911","16","冷凍課"
"KEYWAY P2-0183 德克21CM掛架(淺型)","213*130*120mm/2L","4711713351742","31","家俱與收納課"
"紐西蘭DIVA富士蘋果(約150克+-5%)粒","#120 150克/粒","","12","水果課"
"新激涼冰觸感單人涼被 粉","4x5尺(120x150cm)","4715387046874","32","家用紡品"
"刻花魷魚-公斤","","","13","水產課"
"超穀感 蜂蜜葡萄燕麥牛奶優格240g","240g","4710784967265","15","冷藏課"
"牙牙黃金泡菜 600g/罐","600g/罐","4710792670256","15","冷藏課"
"黃甜椒 1kg","","","18","烘焙課"
"金牌台灣啤酒-瓶裝 600ml/瓶","600ml/瓶","4711588311032","24","啤酒與烈酒課"
"LH-D2003EL 聲寶LED檯燈","","4718060464477","70","家庭裝飾品課"
"特大S不銹鋼勾114F","","4716381011462","34","家庭修繕"
"凍痴含乳飲料（香芋風味）","85ml*4支","4710144911549","21","飲料課"
"美國恐龍蛋(約450克+-5%)/盒","(約450g+-5%)/盒","813187011673","12","水果課"
"羽毛工房日本芬多精羽絨夏被單人","5x7尺(155*215cm)","","32","家用紡品"
"阿奇儂雪糕-咖啡核果 5支/盒","67g*5支/盒","4710131138317","16","冷凍課"
"日清合味道香辣海鮮味杯麵","71g/杯","4897878230020","66","進口食品課"
"旺旺吸C凍可吸果凍(葡萄果汁風味)","90gX6","4710144908686","23","糖果餅乾課"
"巴黎萊雅活力緊緻抗皺緊緻修護晚霜","50ml","6923700967173","28","美容用品課"
"鹽水吳郭魚-公斤","kg","","13","水產課"
"台東池上大地黑米 1kg/包","1KG/包","4712347100058","20","米,麵,南北貨課"
"燒米屋分享包250G","250公克/包","4710144909195","23","糖果餅乾課"
"深海花枝酥原料(欣揚)","3kg/包","4718546000595","17","熟餐課"
"冷藏肉-雞二節翅(綠)300g/盒","","","14","肉品課"
"KEYWAY CC-602 6號高點連結盒(2入)","152*97*85mm/0.78L","4711713610269","31","家俱與收納課"
"義美杏仁巧克力酥片(黑可可)","280g/盒","4710126039001","23","糖果餅乾課"
"台糖大豆沙拉油 600ml/瓶","600ml/瓶","4710311701119","25","食用油&罐頭醬料課"
"獅王固齒佳酵素漱口水450ml/瓶","450ml/瓶","4903301008736","28","美容用品課"
"台灣牛蕃茄(產銷履歷) 600g/盒","600g/盒","4713327360950","11","蔬菜課"
"紀文 鱈寶/100g","100g/包","4718535030015","16","冷凍課"
"十全原味味噌包","140g/包","4710783088473","15","冷藏課"
"冷藏肉-去腳全雞(卜蜂)","1.25-1.35kg/隻","4711277201071","14","肉品課"
"六粒生魚片","","","13","水產課"
"泰山純水 1500cc*3瓶/組","1500cc*3瓶/組","4710095915955","21","飲料課"
"三好正斗米6.9kg/包","6.9kg/包 CNS三等米","4710265843088","20","米,麵,南北貨課"
"旭家蒟蒻春雨 300g/包","300g/包","4710261234002","15","冷藏課"
"勝大四季巨蛋(白殼)/10入/盒","650g+-30g/10入/盒","4716966701108","15","冷藏課"
"直液替換式萬用油性筆墨水-黑(4入)","S200R-4K","4711734256224","38","文具"
"有機芝麻葉160g+-5%/袋","160g+-5%/袋","4712765811949","11","蔬菜課"
"台灣紅蔥頭150g+-5%/袋","150g+-5%/袋","","11","蔬菜課"
"素色短袖衫 天空藍#XL","7636","4712893745178","57","男女內著課"
"SAMSUNG43吋 4K智慧電視 43BU8000","UA43BU8000WXZW","8806094139877","41","電視及音響"
"CR勁涼速乾背心 混色#XL","","4716022660448","57","男女內著課"
"(f)冷藏肉-豬梅花肉排(和榮意)","250g/盒","","14","肉品課"
"義美無糖冰釀茉莉綠茶600ml","","4710126198319","15","冷藏課"
"康寶濃湯-自然原味雞蓉玉米","54.1g*2包/組","4710254021732","25","食用油&罐頭醬料課"
"智利富士蘋果(約160克+-5%)/粒","#113 160克/粒 70%","","12","水果課"
"統一茶裏王台式綠茶 600ml*4瓶/組","600ml*4瓶/組","4710088471499","21","飲料課"
"SR 石墨烯遠紅外線-枕頭保潔墊二入","45x75cm(1.5x2.5尺)","4715387050079","32","家用紡品"
"茉莉茶園-茉香柚茶250ml*24包/箱","250ml*24包/箱","4710105126968","21","飲料課"
"童棉質短褲 麻灰","","4711061732811","54","童裝及嬰兒服課"
"復仇者聯盟男短袖上衣 灰#M","ML-NX005","4710577419117","51","男裝課"
"如祥蠔油腱花260g/包全素","260g","4712514600060","15","冷藏課"
"BRITA馬利拉濾水壺(藍)2.4L","Marella CL blue","4006387083557","33","廚房與餐具用品課"
"紐西蘭富士蘋果(約300克+-5%)/粒","#30 300克/粒 70%","","12","水果課"
"悅氏麥茶 2000ml/瓶","2000ml/瓶","4710632001622","21","飲料課"
"燒ゑ慢燒牛奶(可可乳飲品)300ml","300ml","4710616590159","15","冷藏課"
"紅蟳140g上/隻","140g上/隻","","13","水產課"
"元本山味付對切海苔 33.8g/包","","4710022002628","23","糖果餅乾課"
"義美冰淇淋餅乾-巧克力","75g/4個","4710126181229","16","冷凍課"
"CR抗菌V領短袖衫 XL","","4711048340855","57","男女內著課"
"毛寶除蹣抗菌冷洗精補充包","800g/包(天然護膚子配方)","4710038852866","69","家庭清潔洗劑課"
"盆栽 119元","盆栽","","11","蔬菜課"
"鮪魚起司麵包","75g+-9%個","","18","烘焙課"
"昭憲茶業 極品金萱500ml/瓶","","4711075770014","15","冷藏課"
"解凍肉-烏骨雞1.0-1.2公斤/隻","","","14","肉品課"
"大拇指浴廁清潔劑 4000cc/瓶","4000cc/瓶","4710970771546","69","家庭清潔洗劑課"
"6入握壽司","","","13","水產課"
"有機日本茄子 400g/袋","400g/袋","4719869945792","11","蔬菜課"
"智利啤梨(約170克+-5%)/粒","#100 170克/粒","","12","水果課"
"哇哇輕粉絲","200g/包","4710943342179","20","米,麵,南北貨課"
"566玫瑰養髮抗菌香氛洗髮精580g","580g","4710186028090","28","美容用品課"
"台灣溫室巨峰葡萄(約700克+-5%)/盒","700克+-5% / 盒","4712487614897","12","水果課"
"德昌豆乾-黑胡椒 270g/包","","4710189810340","23","糖果餅乾課"
"台灣彩色甜椒(2入)300g+-10%/袋","(2入)300g+-10%/袋","","11","蔬菜課"
"義美筍香鮮肉包510g","510g","4710126604292","16","冷凍課"
"蛋塔 4入/盒","70gX4個/盒","","18","烘焙課"
"MT沁涼排汗背心 混色#L","MT-C3004","4711033180725","57","男女內著課"
"樂鮮奶油萵苣150g+-5/盒","150g+-5/盒","4713309470042","11","蔬菜課"
"大拇指冷凍羊肉火鍋片-180g/盒","180g/盒","4710970682767","14","肉品課"
"金品里昂培根薯泥彎管麵","280g/盒","4712453007890","16","冷凍課"
"中衛醫療口罩-深丹寧+炫霓紫(盒)","30pcs/盒","4711908806767","63","健康生活"
"驅塵氏防蹣除塵紙 25張","20x29.5cmx25張","4710731070819","61","家庭清潔用具課"
"三好契作台南11號米(西螺產)2KG","2KG/包 CNS一等","4710265032758","20","米,麵,南北貨課"
"天仁鮮綠茶經濟包200g/盒","200g/盒","4711967201053","26","沖調課"
"77新貴派(清爽檸檬) 18片/盒  252G","252G","4710098901306","23","糖果餅乾課"
"冷凍鯛魚腹肉 480g+-5%/包","480g+-5%/包","4713282500026","16","冷凍課"
"PUMA男機能長褲 84979 灰#XL","84979701 / 84979703","","51","男裝課"
"康乃馨御守棉超薄衛生棉一般流量組","18片x3包/組","4710049602559","27","家用紙製品課"
"(f))冷藏肉-台糖豬白肉火鍋片","250g/盒","","14","肉品課"
"如祥日本素肉火腿1000g/支蛋素","","4712514556015","15","冷藏課"
"大拇指杏仁小魚","30入/箱，28公克/包","4710970849061","23","糖果餅乾課"
"*大拇指 鮮肉包 650g/包","650g/包 豬肉產地:台灣","4710970802530","16","冷凍課"
"白蘭漂白水 1.5L","","4710094032011","69","家庭清潔洗劑課"
"東台糧倉-鹿野町屋賀家壽司米3kg","3kg","4710792096070","20","米,麵,南北貨課"
"去味大師消臭易 (車用) 薰衣草","FF4063VXF","4710731040645","35","汽車百貨"
"興家安速抗菌免水洗冷氣清洗劑-無味","","4901080646118","69","家庭清潔洗劑課"
"冷藏肉-雞二節翅(超秦) 公斤","","","14","肉品課"
"耐斯澎澎沐浴乳-水嫩清爽型700g","","4710186052330","28","美容用品課"
"刷破造型牛仔短褲 M","E612-288 19S (M-5L)","4710469760389","51","男裝課"
"鹹豬肉(佳佳)","kg(-)","4712378108856","17","熟餐課"
"生活泡沫紅茶 590mlx4瓶/組","590mlx4瓶/組","4710958920553","21","飲料課"
"玉山台灣高梁酒 (58%) 750ml/瓶","750ml","4711588853556","24","啤酒與烈酒課"
"男亞麻休閒短褲 深藍#XL","","","51","男裝課"
"虎皮切片蛋糕						","140g+-9%/片					","","18","烘焙課"
"雪里果(米果)420g","","4710144204320","23","糖果餅乾課"
"3/8脆薯PotatoCrip","2.268Kg/包,6包/箱","4711417003770","17","熟餐課"
"單管腳踩打氣筒 LTC-707","","4710614077027","36","運動與健身"
"驅塵氏輕巧膠棉拖","WW7931XXF","4710731079393","61","家庭清潔用具課"
"總統牌無鹽拇指奶油條 100g/條","100g","3228022000311","15","冷藏課"
"蔥花熱狗麵包","85g±9%/個","","18","烘焙課"
"台灣燕巢牛奶芭樂(約1.2kg+-5%)/袋","1.2公斤+-5%/袋","","12","水果課"
"健康廚房-鮮脆花瓜170g*3入","170g*3","4710063134425","25","食用油&罐頭醬料課"
"奧利奧原味三明治餅乾358.8g/盒","358.8G","4710247017568","23","糖果餅乾課"
"Fila女棉柔長版短袖 M","FW7550E","4713319016544","57","男女內著課"
"解凍肉-烏雞切塊600/盒","","","14","肉品課"
"冷藏肉-豬小排肉(思牧)/公斤","kg","","14","肉品課"
"MT沁涼排汗衣 混色#M","MT-C3003","4711033180688","57","男女內著課"
"永備碳鋅電池4號16入","","8888021100648","34","家庭修繕"
"彈力仿舊刷破牛仔短褲 5L","E612-287 19S(M-5L)","4710469760372","51","男裝課"
"有機粉蔥 150g/袋","150g/袋","4712765812045","11","蔬菜課"
"MT沁涼排汗背心 混色#XL","MT-C3004","4711033180732","57","男女內著課"
"鹹酥鍋粑 200公克","200公克","4710894900916","23","糖果餅乾課"
"樂事香焙濟州鹽燒海苔 89G","89g/包","4710543006686","23","糖果餅乾課"
"直採美國冷藏牛肋條/大包裝/公斤","kg","","14","肉品課"
"打褶百慕達短褲 淺灰#33.5""","21SS(29-42)","4717744091183","51","男裝課"
"紅牛超濃脫脂高鈣奶粉2kg","2kg/袋","4712470820267","26","沖調課"
"直採美國冷藏牛肋條/公斤","21kg","","14","肉品課"
"麵大師  老酒三杯拌麵","97g*4包","4710175574942","20","米,麵,南北貨課"
"*大拇指魚餃90g","90g/盒 豬肉產地:加拿大","4710970802486","16","冷凍課"
"PUMA男棉長袖T58676 綠#L","58676274 / 58676280","","51","男裝課"
"Panasonic自動除霜直立式冷凍櫃170L","NR-FZ170A-S","4717523305463","42","大家電"
"冷藏肉-豬舌 (思牧)/公斤","kg","","14","肉品課"
"春風捲筒衛生紙 270張x12捲/串","270張x12捲/串","4712425010064","27","家用紙製品課"
"光泉-鮮豆漿200ml*24/箱","200ml*24/箱","4710105121321","21","飲料課"
"OP花香分解袋-檸檬香- (中)","62*53cm/500g/20L/3捲/39張+-5%","4710660881098","69","家庭清潔洗劑課"
"貼袋牛仔短褲 藍#L","E612-321&E612-322  22SS L-7L","4717744094894","51","男裝課"
"泡舒小蘇打洗潔精1000g","1000g","4710186069031","69","家庭清潔洗劑課"
"斜袋網眼透氣牛仔短褲 5L","A612-316 21SS (M-5L)","4717744092340","51","男裝課"
"台灣黃甜椒140g+-10%/粒","140g+-10%/粒","","11","蔬菜課"
"森永友達牛奶糖家庭包(花生口味)","","4710035131148","23","糖果餅乾課"
"ADIDAS男慢跑鞋GW4140 灰#9.5","UK7.5~10.5","","56","鞋課"
"英格蘭20吋ABS旅行箱-白色","","4711366710194","39","戶外休閒"
"冷藏肉-豬粉腸 (思牧)/公斤","kg","","14","肉品課"
"ㄋㄟㄋㄟ補給站牛奶餅400g/盒","400g/盒","4716609071186","23","糖果餅乾課"
"滷蛋(雞蛋)  Stewed Eggs","±35g/粒,300入","4713238900146","17","熟餐課"
"去味大師消臭晶球補充包-潔淨亞麻","350ml","4710731041956","69","家庭清潔洗劑課"
"元泰碩宴 膽粉肝","300±3%","4713958257179","15","冷藏課"
"紀文 厚燒黑輪 2入/80g","80g/包","4718535010147","16","冷凍課"
"義美瓜仔雞肉水餃","972g*1包","4710126095281","16","冷凍課"
"有機枸杞 200g","200g","4713958237850","20","米,麵,南北貨課"
"SDI手牌精美手動鎖定型大美工刀0432","0432D","4711734043237","38","文具"
"加倍佳綜合迷你棒棒糖6g*35入/袋","6g*35入*12袋","8935001707493","23","糖果餅乾課"
"大拇指無調味綜合堅果365g","365公克/罐","4710970802929","23","糖果餅乾課"
"三花針織平口褲 XXL","","4711570663408","57","男女內著課"
"冷藏肉-豬小里肌(思牧)/公斤","kg","","14","肉品課"
"盛美家草莓小果醬(12入)","168g","4718262102559","26","沖調課"
"抽繩鬆緊牛仔短褲 淺藍#XL","E612-320&E612-323 22SS M-3L","4717744095051","51","男裝課"
"春風輕柔細緻抽取式衛生紙100抽30包","100抽*30包","4712425026461","27","家用紙製品課"
"*達人上菜鐵板麵-蘑菇320g±9g/包","320g±9g/包","4713494161312","15","冷藏課"
"高級登山車專用煞車皮",",,,","4714603289002","36","運動與健身"
"統一脆麵    55gx5包/組","豬肉產地:西班牙","4710088411228","20","米,麵,南北貨課"
"惠而浦直立式12公斤洗衣機","WM12KW","4716022062457","42","大家電"
"男防潑開拉3D側袋短褲 黑#2L","DW215002","4711085068507","51","男裝課"
"桂冠花生湯圓 200g","","4710011402026","16","冷凍課"
"冷凍產銷履歷去刺虱目魚 450克上","450克上 / 尾","4712847760646","16","冷凍課"
"光泉高鈣牛乳(無糖) 200ml*24包/箱","200ml*24包/箱 (slim)","4710105121093","21","飲料課"
"農心 馬鈴薯麵(4入)100g*4包/袋","","031146029297","20","米,麵,南北貨課"
"三多健康紅麴膠囊60粒/盒","60粒/盒","4710366311288","63","健康生活"
"男亞麻休閒短褲 黑#XL","","","51","男裝課"
"鹽水吳郭魚 公斤","kg","","13","水產課"
"奇異果-烘焙店內採購","","","18","烘焙課"
"大拇指高麗菜包,65g*10","65g*10","4710970680541","16","冷凍課"
"紐西蘭青蘋果(約200克+-5%)/粒","#90  200克/粒","","12","水果課"
"Amaze 礦石香氛包-花漾淡香水","3包入","4710660885980","69","家庭清潔洗劑課"
"冰滷鴨翅(佳佳)","支(-)","4712378109501","17","熟餐課"
"鮮乳坊鮮乳饅頭/315g","315g/包","4712947623094","16","冷凍課"
"歌林17kg變頻洗衣機BW-17V03","BW-17V03","4714711270916","42","大家電"
"滿鍋香養生鍋(香辣風味) 200g/包","200g/包","4715898962939","25","食用油&罐頭醬料課"
"NISSIN速食冬粉","30g","4800016557217","66","進口食品課"
"紅蘿蔔/KG","KG","","17","熟餐課"
"茄子150g+-5%/條","150g+-5%/條","","11","蔬菜課"
"Air Corn空氣玉米脆餅-巧達起司味","81g/包","4710176041634","23","糖果餅乾課"
"軟質輕薄短袖牛仔襯衫 M","AC05210  19S (M-2L)","4715838229436","51","男裝課"
"雅方瑪克冰淇淋瑞士巧克力口味","500g","4711634000446","16","冷凍課"
"統一茶裏王濃韻日式綠茶 600m/瓶","600ml/瓶 (無糖)","4710088639196","21","飲料課"
"貼袋牛仔短褲 黑#3L","E612-321&E612-322  22SS L-7L","4717744094986","51","男裝課"
"石二鍋芋香貢丸","300g","4710582660054","16","冷凍課"
"水果MoreMore茶蜂蜜檸檬葡萄柚綠茶","450ml","4710784967562","15","冷藏課"
"中華非基改超嫩豆腐(300g/盒)","300g/盒","4710583110046","15","冷藏課"
"巴沙魚片150g上/片","150g上/片","","13","水產課"
"萊雅勁炭控油潔面乳","150ml","6955818256320","28","美容用品課"
"龍鳳冷凍國民水餃-高麗菜豬肉","640g","4712867350100","16","冷凍課"
"波蜜多果汁 250mlx24包/箱","","4710171028524","21","飲料課"
"聲寶定頻雙門電冰箱100L","SR-B10G/髮絲銀","4718060317360","42","大家電"
"舒跑運動飲料 590ml/瓶","590ml/瓶","4710421090059","21","飲料課"
"金龍一番韓式泡菜35.5g/碗","35.5g/碗","4712278885444","20","米,麵,南北貨課"
"CR勁能吸排V領短袖衫 混色#L","","4711048341784","57","男女內著課"
"妙管家韓式滴油烤盤","37.6*26.3*3.9cm+/-3%","4715463031992","39","戶外休閒"
"大拇指柴魚片100g/包(烘焙內轉)","100g/包","","18","烘焙課"
"總統牌無鹽奶油盒 250g/盒","250g","3228020215090","15","冷藏課"
"台灣	牛蕃茄120g+-10%/粒","120g+-10%/粒","","17","熟餐課"
"大廚方便菜600g/盒","600g/盒","4717060501014","11","蔬菜課"
"康寶義大利濃縮蕃茄","2KG/罐","4710254050503","17","熟餐課"
"南瓜/公斤","公斤","","17","熟餐課"
"冷藏肉-豬短腳切(雅勝) /公斤","","","14","肉品課"
"金獎刮水地板刷(中)","120*20*8cm","4710409684553","61","家庭清潔用具課"
"貼袋抽繩鬆緊牛仔短褲 XL","E612-318 22S M-3L","4717744094375","51","男裝課"
"愛之味水煮鮪魚185gx3罐/組","185gx3罐/組","4710626210757","25","食用油&罐頭醬料課"
"五月花極柔頂級袖珍包10抽*36包","10抽*36包","4710104104066","27","家用紙製品課"
"統一麵肉燥風味特大號 85gx5包/組","豬肉產地:西班牙","4710088410139","20","米,麵,南北貨課"
"瑞士蓮極醇系列100%黑巧克力","50g/片","3046920016377","23","糖果餅乾課"
"手作蘋果麵包(草莓)","130g+-9%","","18","烘焙課"
"綠巨人珍珠玉米醬 418g*3罐 /組","418g*3罐/ 組","4719783001314","25","食用油&罐頭醬料課"
"彩色透氣短袖 黑#L","7607","4712893745048","57","男女內著課"
"KEYWAY KGB-16 中藤藝美樂置物籃","360*265*187mm/9L","4711713352183","31","家俱與收納課"
"冰冰好料理貢丸300g","300g","4710933092541","16","冷凍課"
"*掬水軒迷你口糧棒70g/包","70g/包","4716609071162","23","糖果餅乾課"
"滷蛋(知王)","50粒/包(+)","4715008000056","17","熟餐課"
"一匙靈制菌超濃縮洗衣精補充包1.9kg","1.9kg/包","4710363097499","69","家庭清潔洗劑課"
"廣達香香辣肉醬160*3罐/組","160g*3罐/組  豬肉產地:台灣","4710320225248","25","食用油&罐頭醬料課"
"義美好食瓶9號香脆花生270g/瓶","270g/瓶","4710126058477","23","糖果餅乾課"
"麥香阿薩姆紅茶1250ml/瓶","1250ml/瓶","4710088639424","21","飲料課"
"ORDER T-170原廠型雨刷14吋","14吋","4715964175607","35","汽車百貨"
"台灣鮮採黑木耳600g+-5%/盒","600g+-5%/盒","4710958052841","11","蔬菜課"
"金得意巧撕廚紙112組*6捲","112組*6捲","4710104009828","27","家用紙製品課"
"能多益榛果可可威化棒","132g","8000500227848","23","糖果餅乾課"
"池農契作米2.5公斤","CNS一等","4712977660984","20","米,麵,南北貨課"
"手易坊銀鑽增壓可調鍍鉻蓮蓬頭","8*22.5*8cm","4717677207705","34","家庭修繕"
"帕瑪森核桃乳酪","226g +-9%包","","18","烘焙課"
"TODAY四層櫃-無輪 木天板(小抽) 白","好室喵/長465x寬270x高904mm","4716821782099","31","家俱與收納課"
